Fecha,Horario,4.909576835607518,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Solid B-040,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Buffer B-050,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Solid B-050,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Objetivos,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45
,,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Trasvase , Dewatering,,Corriente,Tn SV,Cantidad dia (tn),TnSV/Carga,% SV,Comentario ,,,,,,,
2024-07-22 00:00:00,00:00:00,3.43,0.0598,0.17537247,-0.12447260618729114,3.259728660186326,,0,850.03,0.3985,0.31746427422600004,-0.04663094089266673,0.7251728053325592,0.6785418644398925,0.6785418644398925,1.07,0.0598,0.05470803,-0.18646096404682275,0.8149321650465815,0.6284712009997587,0.6284712009997587,847.97,0.3985,0.316694917374,-0.0458615840406667,0.7251728053325592,0.6793112212918926,0.6793112212918926,,,,Buffer-040,4,82.70999999999998,0.16666666666666666,0.855,,,,,,,,
2024-07-22 00:00:00,01:00:00,=A517:(AK519+AK520),0.0598,,,3.259728660186326,,,857.39,0.3985,0.320213044338,-0.2570743893348817,0.7251728053325592,0.46809841599767754,0.46809841599767754,1.07,0.0598,0.05470803,-0.5101356699068369,0.8149321650465815,0.3047964951397446,0.3047964951397446,849.39,0.3985,0.317225250738,-0.24701438933488146,0.7251728053325592,0.4781584159976778,0.4781584159976778,,,,Buffer-050,1,20.110000000000007,0.041666666666666664,0.855,,,,,,,,
2024-07-22 00:00:00,02:00:00,3.43,0.0598,0.17537247,,3.259728660186326,,,842.74,0.3985,0.314741647308,-0.37464158400232234,0.7251728053325592,0.3505312213302369,0.3505312213302369,1.07,0.0598,0.05470803,-0.7652035048602555,0.8149321650465815,0.049728660186326046,0.049728660186326046,842.91,0.3985,0.314805137922,-0.3647515840023218,0.7251728053325592,0.3604212213302374,0.3604212213302374,,,,Silo 040,6.5,17.193430000000003,0.2708333333333333,0.9372,,,,,,,,
2024-07-22 00:00:00,03:00:00,3.43,0.0598,0.17537247,,3.259728660186326,,,857.4,0.3985,0.32021677908,-0.5068687786697635,0.7251728053325592,0.2183040266627957,0.2183040266627957,1.05,0.0598,0.053685449999999996,-1.000271339813674,0.8149321650465815,-0.1853391747670925,-0.1853391747670925,842.15,0.3985,0.31452129753,-0.48172877866976277,0.7251728053325592,0.24344402666279646,0.24344402666279646,,,,Silo 050,6.5,17.413739999999994,0.2708333333333333,0.9372,,,,,,,,
2024-07-22 00:00:00,04:00:00,3.43,0.0613,0.179771445,,3.1799636848147195,,,837.32,0.3985,0.3127174171440001,-0.6190159733372047,0.7251728053325592,0.10615683199535453,0.10615683199535453,1.07,0.0598,0.05470803,-1.2553391747670926,0.8149321650465815,-0.44040700972051106,-0.44040700972051106,851.57,0.3985,0.3180394244940001,-0.608125973337204,0.7251728053325592,0.11704683199535526,0.11704683199535526,,,,,,,,,,,,,,,,
2024-07-22 00:00:00,05:00:00,3.43,0.0613,0.179771445,,3.1799636848147195,,,848.21,0.3985,0.316784551182,-0.7420531680046449,0.7251728053325592,-0.016880362672085703,-0.016880362672085703,1.05,0.0598,0.053685449999999996,-1.490407009720511,0.8149321650465815,-0.6754748446739296,-0.6754748446739296,836.04,0.3985,0.3122393701680001,-0.7189931680046441,0.7251728053325592,0.006179637327915155,0.006179637327915155,,,,Objetivos,,,,,,,,,,,,
2024-07-22 00:00:00,06:00:00,3.43,0.0613,0.179771445,,3.1799636848147195,,,847.46,0.3985,0.316504445532,-0.8643403626720855,0.7251728053325592,-0.13916755733952624,-0.13916755733952624,1.05,0.0598,0.053685449999999996,-1.7254748446739308,0.8149321650465815,-0.9105426796273492,-0.9105426796273492,857.74,0.3985,0.32034376030800005,-0.8515603626720848,0.7251728053325592,-0.12638755733952556,-0.12638755733952556,,,,,Cantidad ,,m3/carga,Comentarios,,,,,,,,
2024-07-22 00:00:00,07:00:00,3.38,0.0613,0.17715087,,3.1799636848147195,,,853.35,0.3985,0.31870420857000004,-0.992517557339527,0.7251728053325592,-0.2673447520069677,-0.2673447520069677,1.05,0.0598,0.053685449999999996,-1.9605426796273493,0.8149321650465815,-1.1456105145807678,-1.1456105145807678,843.54,0.3985,0.315040426668,-0.9699275573395251,0.7251728053325592,-0.24475475200696584,-0.24475475200696584,,,,Trasvase,100,,4.166666666666667,,,,,,,,,
2024-07-22 00:00:00,08:00:00,3.38,0.0613,0.17715087,,3.1799636848147195,,,849.32,0.3985,0.31719910754400005,-1.116664752006967,0.7251728053325592,-0.3914919466744078,-0.3914919466744078,1.05,0.0598,0.053685449999999996,-2.1956105145807676,0.8149321650465815,-1.3806783495341861,-1.3806783495341861,851.12,0.3985,0.317871361104,-1.095874752006965,0.7251728053325592,-0.3707019466744057,-0.3707019466744057,,,,Dewater,100,,4.166666666666667,,,,,,,,,
2024-07-22 00:00:00,09:00:00,3.4,0.0613,0.1781991,,3.1799636848147195,,,882.75,0.3985,0.32968435005,-1.2742419466744084,0.7251728053325592,-0.5490691413418491,-0.5490691413418491,1.05,0.0598,0.053685449999999996,-2.4306783495341877,0.8149321650465815,-1.6157461844876062,-1.6157461844876062,925.16,0.3985,0.34552339087200007,-1.2958619466744066,0.7251728053325592,-0.5706891413418473,-0.5706891413418473,,,,,,,,,,,,,,,,
2024-07-22 00:00:00,10:00:00,3.38,0.0613,0.17715087,,3.1799636848147195,,,840,0.3985,0.313718328,-1.3890691413418492,0.7251728053325592,-0.66389633600929,-0.66389633600929,1.05,0.0598,0.053685449999999996,-2.665746184487606,0.8149321650465815,-1.8508140194410245,-1.8508140194410245,837.07,0.3985,0.31262404859400006,-1.4077591413418469,0.7251728053325592,-0.6825863360092876,-0.6825863360092876,,,,Descargas en Buffer,,,,,,,,,,,,
2024-07-22 00:00:00,11:00:00,3.4,0.0613,0.1781991,,3.1799636848147195,,,824.8,0.3985,0.30804152016,-1.48869633600929,0.7251728053325592,-0.7635235306767307,-0.7635235306767307,1.05,0.0598,0.053685449999999996,-2.900814019441025,0.8149321650465815,-2.0858818543944433,-2.0858818543944433,932.64,0.3985,0.34831697788800003,-1.615226336009287,0.7251728053325592,-0.8900535306767277,-0.8900535306767277,,,,Sustratos ,Cantidad diaria,,Calidad,Comentarios,,,,,,,,
2024-07-22 00:00:00,12:00:00,3.43,0.0613,0.179771445,,3.1799636848147195,,,681.23,0.3985,0.254421829266,-1.4447535306767316,0.7251728053325592,-0.7195807253441724,-0.7195807253441724,1.07,0.0598,0.05470803,-3.155881854394444,0.8149321650465815,-2.3409496893478625,-2.3409496893478625,838.3,0.3985,0.31308342186000004,-1.7283535306767273,0.7251728053325592,-1.003180725344168,-1.003180725344168,,,,Lactosa,X,,28.5,,,,,,,,,
2024-07-22 00:00:00,13:00:00,3.43,0.0613,0.179771445,,3.1799636848147195,,,843.62,0.3985,0.31507030460400004,-1.5632007253441724,0.7251728053325592,-0.8380279200116132,-0.8380279200116132,1.07,0.0598,0.05470803,-3.4109496893478637,0.8149321650465815,-2.596017524301282,-2.596017524301282,815.21,0.3985,0.304459902582,-1.8183907253441671,0.7251728053325592,-1.093217920011608,-1.093217920011608,,,,Suero ,X,,,,,,,,,,,
2024-07-22 00:00:00,14:00:00,3.43,0.04483,0.1314706995,,4.348243896478748,,,835.77,0.3985,0.31213853213400006,-1.6737979200116129,0.7251728053325592,-0.9486251146790536,-0.9486251146790536,1.07,0.0598,0.05470803,-3.666017524301281,0.8149321650465815,-2.8510853592546996,-2.8510853592546996,823.7,0.3985,0.3076306985400001,-1.9169179200116067,0.7251728053325592,-1.1917451146790474,-1.1917451146790474,,,,Purin ,X,,,,,,,,,,,
2024-07-22 00:00:00,15:00:00,0,0.04483,0,,4.348243896478748,,,849,0.3985,0.31707959580000006,-1.7976251146790545,0.7251728053325592,-1.0724523093464953,-1.0724523093464953,0,0.0598,0,-2.8510853592547005,0.8149321650465815,-2.036153194208119,-2.036153194208119,772,0.3985,0.2883220824,-1.9637451146790472,0.7251728053325592,-1.238572309346488,-1.238572309346488,,,,,,,,,,,,,,,,
2024-07-22 00:00:00,16:00:00,0,0.04483,0,,4.348243896478748,,,0,0.3985,0,-1.0724523093464962,0.7251728053325592,-0.3472795040139369,-0.3472795040139369,0,0.0598,0,-2.0361531942081195,0.8149321650465815,-1.221221029161538,-1.221221029161538,0,0.3985,0,-1.2385723093464887,0.7251728053325592,-0.5133995040139294,-0.5133995040139294,,,,A cargar en Solid ,,,,,,,,,,,,
2024-07-22 00:00:00,17:00:00,4.48,0.04483,0.171716832,,4.348243896478748,,,843.02,0.4204,0.3321489358176,-1.1722085878914217,0.6873962010585749,-0.4848123868328468,-0.4848123868328468,0,0.0598,0,-1.2212210291615366,0.8149321650465815,-0.40628886411495513,-0.40628886411495513,803.64,0.3985,0.30013880608800003,-1.3170395040139287,0.7251728053325592,-0.5918666986813694,-0.5918666986813694,,,,Sustratos ,Cantidad diaria,,Cantidad/turno ,Comentarios,,,,,,,,
2024-07-22 00:00:00,18:00:00,3.73,0.04483,0.1429695945,,4.348243896478748,,,689.86,0.4204,0.2718040673568,-1.1746723868328464,0.6873962010585749,-0.48727618577427145,-0.48727618577427145,0,0.0598,0,-0.40628886411495585,0.8149321650465815,0.40864330093162565,0.40864330093162565,737.96,0.3985,0.27560902063200005,-1.3298266986813712,0.7251728053325592,-0.6046538933488119,-0.6046538933488119,,,,Rumen ,5,,2.5,,,,,,,,,
2024-07-22 00:00:00,19:00:00,4.53,0.04483,0.1736333145,,4.348243896478748,,,696.68,0.4204,0.2744911397184,-1.1839561857742718,0.6873962010585749,-0.49655998471569684,-0.49655998471569684,0,0.0598,0,0.40864330093162493,0.8149321650465815,1.2235754659782065,1.2235754659782065,736.96,0.3985,0.27523554643200004,-1.3416138933488138,0.7251728053325592,-0.6164410880162545,-0.6164410880162545,,,,Expeller ,1,,0.5,,,,,,,,,
2024-07-22 00:00:00,20:00:00,4.58,0.04483,0.175549797,,4.348243896478748,,,703.54,0.4204,0.27719397203519996,-1.2000999847156961,0.6873962010585749,-0.5127037836571212,-0.5127037836571212,0,0.0598,0,1.2235754659782079,0.8149321650465815,2.0385076310247894,2.0385076310247894,728.78,0.3985,0.272180527476,-1.3452210880162536,0.7251728053325592,-0.6200482826836944,-0.6200482826836944,,,,Barrido,1,,0.5,,,,,,,,,
2024-07-22 00:00:00,21:00:00,5.6,0.04483,0.21464603999999998,,4.348243896478748,,,697.88,0.4204,0.2749639383744,-1.210583783657122,0.6873962010585749,-0.5231875825985471,-0.5231875825985471,1.6,0.0598,0.0818064,0.4385076310247898,0.8149321650465815,1.2534397960713712,1.2534397960713712,731.79,0.3985,0.273304684818,-1.3518382826836952,0.7251728053325592,-0.626665477351136,-0.626665477351136,,,,Silo ,,,0,,,,,,,,,
2024-07-22 00:00:00,22:00:00,5.35,0.0507,0.231914475,,3.844808163296692,,,0,0.4204,0,-0.5231875825985479,0.6873962010585749,0.164208618460027,0.164208618460027,1.27,0.0598,0.06493383,-0.016560203928628826,0.8149321650465815,0.7983719611179527,0.7983719611179527,0,0.3985,0,-0.6266654773511368,0.7251728053325592,0.09850732798142248,0.09850732798142248,,,,,,,,,,,,,,,,
2024-07-22 00:00:00,23:00:00,6.63,0.0507,0.287400555,,3.844808163296692,,,162.06,0.4204,0.0638514584928,0.0021486184600289266,0.6873962010585749,0.6895448195186038,0.6895448195186038,1.35,0.0598,0.06902415,-0.5516280388820449,0.8149321650465815,0.2633041261645366,0.2633041261645366,108.1,0.3985,0.040372561019999996,-0.009592672018575514,0.7251728053325592,0.7155801333139837,0.7155801333139837,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fecha,Horario,Buffer B-040,,,,,,,Solid B-040,,,,,,,Buffer B-050,,,,,,,Solid B-050,,,,,,,OTROS ,,,Objetivos,,,,,,,,,,,,
,,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Trasvase , Dewatering,,Corriente,Tn SV,Cantidad dia (tn),TnSV/Carga,% SV,Comentario ,,,,,,,
2024-07-23 00:00:00,00:00:00,4.35,0.0507,0.188565975,-0.3693078624260356,3.844808163296692,3.4755003008706566,3.4755003008706566,679.88,0.4204,0.26787195853440005,0.0029613747989332695,0.6873962010585749,0.6903575758575082,0.6903575758575082,0.72,0.0507,0.03121092,0.17632472189349108,0.961202040824173,1.1375267627176642,1.1375267627176642,702.63,0.4204,0.2768354330544,-0.006002099721066689,0.6873962010585749,0.6813941013375082,0.6813941013375082,2.6,,,Buffer-040,4,96.23000000000002,0.16666666666666666,0.855,,,,,,,,
2024-07-23 00:00:00,01:00:00,3.7,0.0507,0.16038945,,3.844808163296692,,,718.61,0.4204,0.2831315351568,-0.02154897942282174,0.6873962010585749,0.6658472216357532,0.6658472216357532,1.1,0.0507,0.047683350000000006,-0.5482341180586814,0.961202040824173,0.41296792276549166,0.41296792276549166,693.86,0.4204,0.2733800628768,-0.030790556492276282,0.6873962010585749,0.6566056445662987,0.6566056445662987,2.53,,,Buffer-050,1,22.260000000000005,0.041666666666666664,0.855,,,,,,,,
2024-07-23 00:00:00,02:00:00,3.23,0.0507,0.14001565500000002,,3.844808163296692,,,666.18,0.4204,0.2624741738784,-0.0003327783642469982,0.6873962010585749,0.687063422694328,0.687063422694328,0.43,0.0507,0.018639855,-0.01703207723450614,0.961202040824173,0.9441699635896669,0.9441699635896669,690.76,0.4204,0.27215866634880004,-0.03415435543370277,0.6873962010585749,0.6532418456248721,0.6532418456248721,2.53,,,Silo 040,6.5,17.63595,0.2708333333333333,0.9372,,,,,,,,
2024-07-23 00:00:00,03:00:00,3.8,0.0507,0.1647243,,3.844808163296692,,,693.08,0.4204,0.2730727437504,-0.00601657730567036,0.6873962010585749,0.6813796237529045,0.6813796237529045,0.93,0.0507,0.040314105,0.014169963589663779,0.961202040824173,0.9753720044138369,0.9753720044138369,659.34,0.4204,0.2597792215392,-0.0060981543751271105,0.6873962010585749,0.6812980466834478,0.6812980466834478,2.6,3.18,,Silo 050,6.5,16.49927,0.2708333333333333,0.9372,,,,,,,,
2024-07-23 00:00:00,04:00:00,3.95,0.0421,0.142182225,,4.63020840568034,,,695.89,0.3886,0.2534402987688,0.04124842981400023,0.7436473569866826,0.7848957868006828,0.7848957868006828,0.95,0.0507,0.041181075,0.02537200441384086,0.961202040824173,0.986574045238014,0.986574045238014,682.55,0.4204,0.26892393554399996,-0.001251953316551991,0.6873962010585749,0.6861442477420229,0.6861442477420229,2.6,2.95,,,,,,,,,,,,,,
2024-07-23 00:00:00,05:00:00,5.3,0.0421,0.19077615,,4.63020840568034,,,811.99,0.3886,0.2957234450808,-0.027094213199316527,0.7436473569866826,0.7165531437873661,0.7165531437873661,1.1,0.0507,0.047683350000000006,-0.11342595476198467,0.961202040824173,0.8477760860621883,0.8477760860621883,685.41,0.4204,0.2700507723408,0.0007342477420252939,0.6873962010585749,0.6881304488006001,0.6881304488006001,7.5,6.25,,Objetivos,,,,,,,,,,,,
2024-07-23 00:00:00,06:00:00,4.58,0.0421,0.16485939,,4.63020840568034,,,741.46,0.3886,0.2700367068432,-0.024906856212637454,0.7436473569866826,0.7187405007740452,0.7187405007740452,0.8,0.0507,0.0346788,0.04777608606218479,0.961202040824173,1.0089781268863578,1.0089781268863578,701.68,0.4204,0.2764611341184,-0.013549551199401124,0.6873962010585749,0.6738466498591738,0.6738466498591738,7.43,,,,Cantidad ,,m3/carga,Comentarios,,,,,,,,
2024-07-23 00:00:00,07:00:00,4.95,0.0421,0.17817772499999998,,4.63020840568034,,,740.74,0.3886,0.2697744857808,-0.021999499225954317,0.7436473569866826,0.7216478577607283,0.7216478577607283,0.77,0.0507,0.033378345000000004,0.23897812688635886,0.961202040824173,1.200180167710532,1.200180167710532,701.68,0.4204,0.2764611341184,-0.027833350140823034,0.6873962010585749,0.6595628509177519,0.6595628509177519,7.48,9.67,,Trasvase,100,,4.166666666666667,,,,,,,,,
2024-07-23 00:00:00,08:00:00,4.95,0.0421,0.17817772499999998,,4.63020840568034,,,739.45,0.3886,0.269304673044,-0.017802142239267762,0.7436473569866826,0.7258452147474148,0.7258452147474148,0.77,0.0507,0.033378345000000004,0.4301801677105329,0.961202040824173,1.391382208534706,1.391382208534706,689.6,0.4204,0.271701627648,-0.030037149082245453,0.6873962010585749,0.6573590519763295,0.6573590519763295,7.48,9.72,,Dewater,100,,4.166666666666667,,,,,,,,,
2024-07-23 00:00:00,09:00:00,4.48,0.0421,0.16125984,,4.63020840568034,,,733.65,0.3886,0.267192336708,-0.007804785252587766,0.7436473569866826,0.7358425717340948,0.7358425717340948,0.77,0.0507,0.033378345000000004,0.6213822085347018,0.961202040824173,1.5825842493588749,1.5825842493588749,690.65,0.4204,0.272115326472,-0.03329094802367575,0.6873962010585749,0.6541052530348992,0.6541052530348992,7.48,9.65,,,,,,,,,,,,,,
2024-07-23 00:00:00,10:00:00,4.48,0.0421,0.16125984,,4.63020840568034,,,617.04,0.3886,0.22472345047679998,0.11880257173409692,0.7436473569866826,0.8624499287207795,0.8624499287207795,0.77,0.0507,0.033378345000000004,0.812584249358876,0.961202040824173,1.773786290183049,1.773786290183049,836.84,0.4204,0.32971402273920003,-0.18273474696509912,0.6873962010585749,0.5046614540934757,0.5046614540934757,7.5,9.67,,Descargas en Buffer,,,,,,,,,,,,
2024-07-23 00:00:00,11:00:00,4.26,0.0421,0.15334082999999998,,4.63020840568034,,,793.17,0.3886,0.2888692778664,0.06927992872078083,0.7436473569866826,0.8129272857074634,0.8129272857074634,1.32,0.0507,0.05722002000000001,0.4537862901830524,0.961202040824173,1.4149883310072253,1.4149883310072253,504.31,0.4204,0.1986975751728,0.0003514540934791029,0.6873962010585749,0.687747655152054,0.687747655152054,7.5,9.67,,Sustratos ,Cantidad diaria,,Calidad,Comentarios,,,,,,,,
2024-07-23 00:00:00,12:00:00,4.23,0.0421,0.15226096500000003,,4.63020840568034,,,796,0.3886,0.28989995232000004,0.016927285707458172,0.7436473569866826,0.7605746426941408,0.7605746426941408,1.3,0.0507,0.05635305000000001,0.11498833100722167,0.961202040824173,1.0761903718313948,1.0761903718313948,495.58,0.4204,0.1952579649504,0.19216765515205034,0.6873962010585749,0.8795638562106253,0.8795638562106253,7.5,9.72,,Lactosa,X,,28.5,,,,,,,,,
2024-07-23 00:00:00,13:00:00,4.25,0.0421,0.152980875,,4.63020840568034,,,810,0.3886,0.29499869520000005,-0.049425357305858404,0.7436473569866826,0.6942219996808242,0.6942219996808242,1.3,0.0507,0.05635305000000001,-0.22380962816860392,0.961202040824173,0.7373924126555691,0.7373924126555691,518.06,0.4204,0.2041150597728,0.36150385621062714,0.6873962010585749,1.048900057269202,1.048900057269202,7.5,9.72,,Suero ,,,,,,,,,,,,
2024-07-23 00:00:00,14:00:00,4.25,0.0421,0.152980875,,4.63020840568034,,,814.25,0.3886,0.29654652786,-0.12002800031917504,0.7436473569866826,0.6236193566675076,0.6236193566675076,1.32,0.0507,0.05722002000000001,-0.5826075873444274,0.961202040824173,0.37859445347974563,0.37859445347974563,492.44,0.4204,0.1940208084672,0.5564600572692014,0.6873962010585749,1.2438562583277764,1.2438562583277764,7.5,9.72,,Purin ,X,,,,,,,,,,,
2024-07-23 00:00:00,15:00:00,4.48,0.0421,0.16125984,,4.63020840568034,,,750.48,0.3886,0.27332175404160003,-0.12686064333249553,0.7436473569866826,0.6167867136541871,0.6167867136541871,1.05,0.0507,0.045515925000000006,-0.6714055465202555,0.961202040824173,0.2897964943039175,0.2897964943039175,755.46,0.4204,0.29765039388479997,0.48839625832777483,0.6873962010585749,1.1757924593863498,1.1757924593863498,7.5,9.72,,,,,,,,,,,,,,
2024-07-23 00:00:00,16:00:00,4.48,0.0421,0.16125984,,4.63020840568034,,,742.42,0.3886,0.2703863349264,-0.12563328634581047,0.7436473569866826,0.6180140706408721,0.6180140706408721,1.07,0.0507,0.046382895,-0.7802035056960815,0.961202040824173,0.1809985351280915,0.1809985351280915,588.65,0.4204,0.231927440712,0.5871424593863536,0.6873962010585749,1.2745386604449285,1.2745386604449285,7.5,9.7,,A cargar en Solid ,,,,,,,,,,,,
2024-07-23 00:00:00,17:00:00,4.48,0.063,0.24131520000000004,,3.0941551409387666,,,768.91,0.3886,0.28003388484720004,-0.15089592935912474,0.7436473569866826,0.5927514276275578,0.5927514276275578,1.07,0.0507,0.046382895,-0.8890014648719076,0.961202040824173,0.07220057595226548,0.07220057595226548,612.18,0.4204,0.24119823435839996,0.6623586604449299,0.6873962010585749,1.3497548615035049,1.3497548615035049,7.48,9.72,,Sustratos ,Cantidad diaria,,Cantidad/turno ,Comentarios,,,,,,,,
2024-07-23 00:00:00,18:00:00,2.7,0.063,0.1454355,,3.0941551409387666,,,599.56,0.3886,0.2183573057952,-0.006808572372445209,0.7436473569866826,0.7368387846142374,0.7368387846142374,0.1,0.0507,0.00433485,-0.027799424047737917,0.961202040824173,0.9334026167764351,0.9334026167764351,831.29,0.4204,0.32752732895520004,0.5184648615034998,0.6873962010585749,1.2058610625620747,1.2058610625620747,7.5,6.2,,Rumen ,5,,2.5,,,,,,,,,
2024-07-23 00:00:00,19:00:00,3.15,0.063,0.16967474999999999,,3.0941551409387666,,,702.7,0.3886,0.255920472984,0.034138784614238804,0.7436473569866826,0.7777861416009214,0.7777861416009214,0.48,0.0507,0.02080728,0.45340261677643473,0.961202040824173,1.4146046576006077,1.4146046576006077,863.81,0.4204,0.3403401725328,0.34205106256207646,0.6873962010585749,1.0294472636206513,1.0294472636206513,7.5,6.28,,Expeller ,1,,0.5,,,,,,,,,
2024-07-23 00:00:00,20:00:00,3.1,0.063,0.1669815,,3.0941551409387666,,,777.5,0.3886,0.2831623278,0.00028614160092449496,0.7436473569866826,0.7439334985876072,0.7439334985876072,1.42,0.0507,0.06155487,-0.005395342399388874,0.961202040824173,0.9558066984247842,0.9558066984247842,892.52,0.4204,0.3516518803776,0.13692726362065155,0.6873962010585749,0.8243234646792265,0.8243234646792265,7.48,6.28,,Descarte grano,1,,0.3333333333333333,,,,,,,,,
2024-07-23 00:00:00,21:00:00,2.98,0.063,0.16051769999999999,,3.0941551409387666,,,760.98,0.3886,0.2771458112016,-0.017046501412393864,0.7436473569866826,0.7266008555742888,0.7266008555742888,1,0.0507,0.0433485,-0.04419330157521949,0.961202040824173,0.9170087392489535,0.9170087392489535,837.31,0.4204,0.3298992022128,-0.012986535320777669,0.6873962010585749,0.6744096657377973,0.6744096657377973,7.5,6.28,,Silo ,,,0,,,,,,,,,
2024-07-23 00:00:00,22:00:00,3,0.063,0.161595,,3.0941551409387666,,,735.81,0.3886,0.26797899989519997,-0.009209144425711425,0.7436473569866826,0.7344382125609712,0.7344382125609712,0.82,0.0507,0.03554577,0.09700873924895713,0.961202040824173,1.0582107800731302,1.0582107800731302,690.54,0.4204,0.2720719865952,-0.016130334262202763,0.6873962010585749,0.6712658667963721,0.6712658667963721,7.5,6.23,,,,,,,,,,,,,,
2024-07-23 00:00:00,23:00:00,3.1,0.063,0.1669815,,3.0941551409387666,,,746.2,0.3886,0.271762995504,-0.011761787439026991,0.7436473569866826,0.7318855695476556,0.7318855695476556,0.9,0.0507,0.039013650000000004,0.15821078007313166,0.961202040824173,1.1194128208973047,1.1194128208973047,682.12,0.4204,0.2687545160256,-0.010854133203627379,0.6873962010585749,0.6765420678549475,0.6765420678549475,,6.28,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fecha,Horario,Buffer B-040,,,,,,,Solid B-040,,,,,,,Buffer B-050,,,,,,,Solid B-050,,,,,,,OTROS ,,,Objetivos,,,,,,,,,,,,
,,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,m3,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Kg,%ST,SVT (tn),Ajuste,Carga ideal ,Carga total siguiente  ,Carga real ,Trasvase , Dewatering,,Corriente,Tn SV,Cantidad dia (tn),TnSV/Carga,% SV,Comentario ,Real TnSV,,,,,,
2024-07-24 00:00:00,00:00:00,3.3,0.063,0.1777545,-0.15047773809523834,3.0941551409387666,2.9436774028435284,2.9436774028435284,754.67,0.3886,0.27484773494639997,-0.004014401613066654,0.7436473569866826,0.739632955373616,0.739632955373616,0.87,0.063,0.046862549999999996,-0.07051555952380949,0.7735387852346917,0.7030232257108822,0.7030232257108822,741.84,0.3886,0.2701751012928,0.0006582320405333353,0.7436473569866826,0.7443055890272159,0.7443055890272159,,6.28,,Buffer-040,4,81.93,0.16666666666666666,0.855,,4.005360359999999,,,,,,
2024-07-24 00:00:00,01:00:00,2.88,0.063,0.1551312,,3.0941551409387666,,,750.22,0.3886,0.2732270631024,-0.029357073465663505,0.7436473569866826,0.7142902835210191,0.7142902835210191,0.77,0.063,0.04147605,0.034399579194899305,0.7735387852346917,0.807938364429591,0.807938364429591,741.47,0.3886,0.2700403488024,-0.007757637027163941,0.7436473569866826,0.7358897199595187,0.7358897199595187,,6.28,,Buffer-050,1,18.74,0.041666666666666664,0.855,,1.0094300999999999,,,,,,
2024-07-24 00:00:00,02:00:00,3.23,0.063,0.17398395,,3.0941551409387666,,,724.91,0.3886,0.2640092643672,-0.01061971647898364,0.7436473569866826,0.733027640507699,0.733027640507699,0.82,0.063,0.044169299999999995,-0.012061635570404981,0.7735387852346917,0.7614771496642867,0.7614771496642867,321.16,0.3886,0.1169651616672,0.4147297199595178,0.7436473569866826,1.1583770769462003,1.1583770769462003,,6.28,,Silo 040,6.5,17.858550000000005,0.2708333333333333,0.9372,,6.504011047116,,,,,,
2024-07-24 00:00:00,03:00:00,3.05,0.063,0.16428825,,3.0941551409387666,,,742.78,0.3886,0.27051744545760004,-0.009752359492298196,0.7436473569866826,0.7338949974943844,0.7338949974943844,0.8,0.063,0.043092,-0.03852285033571848,0.7735387852346917,0.7350159348989732,0.7350159348989732,1176.83,0.3886,0.42859668453359995,-0.018452923053798503,0.7436473569866826,0.7251944339328841,0.7251944339328841,7.48,6.18,,Silo 050,6.5,17.826469999999997,0.2708333333333333,0.9372,,6.492327642002399,,,,,,
